filename,city_name,lat,lng,heading,country
imgs_final_v1/1458.jpg,Mytishchi,55.91555222368677,37.76687179677551,237,Russia
imgs_final_v1/1459.jpg,Ivanovo,56.99609658260294,40.98304699869136,223,Russia
imgs_final_v1/1460.jpg,Bologna,44.492499163072495,11.34302773623302,46,Italy
imgs_final_v1/1461.jpg,Arkhangelsk,64.53282018731677,40.53215395586125,212,Russia
imgs_final_v1/1462.jpg,Kaluga,54.550607750214006,36.28399483102852,22,Russia
imgs_final_v1/1463.jpg,Rennes,48.114551606984314,-1.6791953421752512,191,France
imgs_final_v1/1464.jpg,Wiesbaden,50.0836894226309,8.239716806315048,219,Germany
imgs_final_v1/1465.jpg,Vladikavkaz,43.03897577114549,44.67767075843164,301,Russia
imgs_final_v1/1466.jpg,Ulan-Ude,51.83245474802852,107.6014053919868,35,Russia
imgs_final_v1/1467.jpg,Košice,48.71654770794271,21.248488646237558,82,Slovakia
imgs_final_v1/1468.jpg,Elche,38.26652463933148,-0.6964447866464601,15,Spain
imgs_final_v1/1469.jpg,Chernihiv,51.493089651026565,31.293938065495084,307,Ukraine
imgs_final_v1/1470.jpg,Podolsk,55.4310227325916,37.54426037483974,36,Russia
imgs_final_v1/1471.jpg,Lutsk,50.749833008008174,25.33433111607555,102,Ukraine
imgs_final_v1/1472.jpg,Badalona,41.449588865989085,2.245407377727173,279,Spain
imgs_final_v1/1473.jpg,Radom,51.40216804178254,21.156524009656906,155,Poland
imgs_final_v1/1474.jpg,Nizhnevartovsk,60.950739002832485,76.60163973644947,212,Russia
imgs_final_v1/1475.jpg,Murmansk,68.97134114614974,33.07302525595773,128,Russia
imgs_final_v1/1476.jpg,Yakutsk,62.029708902043815,129.73077430905306,92,Russia
imgs_final_v1/1477.jpg,Piraeus,37.94354015630624,23.645393646822164,100,Greece
imgs_final_v1/1478.jpg,Luton,51.87836806392576,-0.4145627744421631,230,United Kingdom
imgs_final_v1/1479.jpg,Irákleio,35.340892955631205,25.13511249758944,330,Greece
imgs_final_v1/1480.jpg,Gijón,43.5328196227999,-5.6996819743094,105,Spain
imgs_final_v1/1481.jpg,Vantaa,60.29488303429664,25.041504971834943,278,Finland
imgs_final_v1/1482.jpg,Cherkasy,49.44464397413106,32.05825581798613,294,Ukraine
imgs_final_v1/1483.jpg,Novorossiysk,44.71688858576351,37.78223789995791,23,Russia
imgs_final_v1/1484.jpg,Syktyvkar,61.667151957816486,50.8163210274749,24,Russia
imgs_final_v1/1485.jpg,Chemnitz,50.833936539140254,12.917902870175634,16,Germany
imgs_final_v1/1486.jpg,Lyubertsy,55.67871538548982,37.89445070362583,51,Russia
imgs_final_v1/1487.jpg,Abertawe,51.616859367221046,-3.9520864645334344,218,United Kingdom
imgs_final_v1/1488.jpg,Almería,36.84121770717165,-2.469625101356926,1,Spain
imgs_final_v1/1489.jpg,Győr,47.68287605051279,17.633901466916807,133,Hungary
imgs_final_v1/1490.jpg,Bratsk,56.116340775542255,101.60246426827425,26,Russia
imgs_final_v1/1491.jpg,Saransk,54.18396168576697,45.18566804134812,130,Russia
imgs_final_v1/1492.jpg,Bonn,50.73384841694732,7.100372392488952,99,Germany
imgs_final_v1/1493.jpg,Engels,51.50238231821136,46.12092553805132,327,Russia
imgs_final_v1/1494.jpg,Zhytomyr,50.25026791493907,28.66716701343119,125,Ukraine
imgs_final_v1/1495.jpg,Bila Tserkva,49.798085910425264,30.11720478100927,201,Ukraine
imgs_final_v1/1496.jpg,Vila Nova de Gaia,41.13249755729424,-8.615417103301354,113,Portugal
imgs_final_v1/1497.jpg,Bergen,60.389501061342365,5.332141395824597,356,Norway
imgs_final_v1/1498.jpg,Cluj-Napoca,46.766543000833934,23.585477198038543,51,Romania
imgs_final_v1/1499.jpg,Wilmington,34.21038065907562,-77.88492250161246,196,United States
imgs_final_v1/1499.jpg,Wilmington,34.21038065907562,-77.88492250161246,196,United States
imgs_final_v1/1500.jpg,Utrecht,52.09086521419702,5.12313573209047,89,Netherlands
imgs_final_v1/1501.jpg,Sochi,43.58561943772219,39.71873851880191,236,Russia
imgs_final_v1/1502.jpg,Yoshkar-Ola,56.650893152458025,47.882641977407005,214,Russia
imgs_final_v1/1503.jpg,Korolëv,55.91620584275999,37.816703387751886,326,Russia
imgs_final_v1/1504.jpg,Almere,52.36655365971821,5.218924796172913,301,Netherlands
imgs_final_v1/1505.jpg,Balashikha,55.81721932281111,37.966454879920576,267,Russia
imgs_final_v1/1506.jpg,Bari,41.12594679778054,16.86806329554356,287,Italy
imgs_final_v1/1507.jpg,Kaunas,54.89864799252666,23.88695813158273,356,Lithuania
imgs_final_v1/1508.jpg,Laval,45.58321824920666,-73.75120687941767,210,Canada
imgs_final_v1/1509.jpg,Kostroma,57.769148627169045,40.92765416195473,108,Russia
imgs_final_v1/1510.jpg,Smolensk,54.78142483477431,32.044840897501274,22,Russia
imgs_final_v1/1511.jpg,Kingston upon Hull,53.74304992165958,-0.3336599651179144,210,United Kingdom
imgs_final_v1/1512.jpg,Lublin,51.25068850871802,22.568583374466165,204,Poland
imgs_final_v1/1513.jpg,Székesfehérvár,47.19496236112504,18.40785761353793,133,Hungary
imgs_final_v1/1514.jpg,Wolverhampton,52.58250415953062,-2.135034108673112,64,United Kingdom
imgs_final_v1/1515.jpg,Braunschweig,52.26603104175884,10.516207897522538,267,Germany
imgs_final_v1/1516.jpg,Münster,51.96351741376737,7.626499934271568,336,Germany
imgs_final_v1/1517.jpg,Komsomol’sk-na-Amure,50.56788041058167,137.00050866049443,209,Russia
imgs_final_v1/1518.jpg,Lübeck,53.869809341856175,10.686674033548517,92,Germany
imgs_final_v1/1519.jpg,Cosenza,39.30040213672126,16.24804423005311,329,Italy
imgs_final_v1/1520.jpg,Christchurch,-43.53224869376584,172.63737008277346,79,New Zealand
imgs_final_v1/1521.jpg,Kartal,40.887498178750114,29.19194220905647,94,Turkey
imgs_final_v1/1522.jpg,Vinnytsia,49.233907905657915,28.483355530072103,353,Ukraine
imgs_final_v1/1523.jpg,Surgut,61.25045433250892,73.4329457568682,50,Russia
imgs_final_v1/1524.jpg,Nizhniy Tagil,57.91819499096557,59.96682798850265,69,Russia
imgs_final_v1/1525.jpg,Constanţa,44.16681929314824,28.633664214557136,303,Romania
imgs_final_v1/1526.jpg,Iaşi,47.16134037056537,27.588564620102304,156,Romania
imgs_final_v1/1527.jpg,Ivano-Frankivsk,48.92310368464095,24.712170171247777,152,Ukraine
imgs_final_v1/1528.jpg,Cork,51.89615203503735,-8.47033885310911,165,Ireland
imgs_final_v1/1529.jpg,Velikiy Novgorod,58.54977184160106,31.265798541219016,24,Russia
imgs_final_v1/1530.jpg,Kurgan,55.46723858616928,65.35213322519895,307,Russia
imgs_final_v1/1531.jpg,Tambov,52.7230500621262,41.45352471956944,240,Russia
imgs_final_v1/1532.jpg,Timişoara,45.761207506590594,21.2294324809783,273,Romania
imgs_final_v1/1533.jpg,Sandnes,58.85165942046938,5.73431355653379,227,Norway
imgs_final_v1/1534.jpg,Bryansk,53.23382475029304,34.36864044483922,358,Russia
imgs_final_v1/1535.jpg,Rostock,54.08481383191073,12.132731309308577,335,Germany
imgs_final_v1/1536.jpg,Sabadell,41.54802823951748,2.1087277771484043,263,Spain
imgs_final_v1/1537.jpg,Gelsenkirchen,51.5165160546282,7.1013824350951245,101,Germany
imgs_final_v1/1538.jpg,Kaliningrad,54.70073814373597,20.45121868161832,101,Russia
imgs_final_v1/1539.jpg,Caerdydd,51.48300040023224,-3.185147220218117,232,United Kingdom
imgs_final_v1/1540.jpg,Karlsruhe,49.00944073871852,8.405184534950203,131,Germany
imgs_final_v1/1541.jpg,Alicante,38.34617855742098,-0.4838623042830571,344,Spain
imgs_final_v1/1542.jpg,Poltava,49.590187032114926,34.551922517187464,272,Ukraine
imgs_final_v1/1543.jpg,Posadas,-27.365794669285016,-55.900587511811445,307,Argentina
imgs_final_v1/1544.jpg,Pécs,46.07031743505864,18.232005750721072,357,Hungary
imgs_final_v1/1545.jpg,Appleton,44.278033103809854,-88.39026677626896,219,United States
imgs_final_v1/1546.jpg,Graz,47.07147684096402,15.439465352809922,116,Austria
imgs_final_v1/1547.jpg,Augsburg,48.37014250811527,10.898333510739016,266,Germany
imgs_final_v1/1548.jpg,Freiburg im Breisgau,47.99580617617697,7.849644367536867,71,Germany
imgs_final_v1/1549.jpg,Magdeburg,52.133139732146674,11.638666712452498,283,Germany
imgs_final_v1/1550.jpg,Katowice,50.262765492906766,19.02095014838952,291,Poland
imgs_final_v1/1551.jpg,Bochum,51.48178906981335,7.214625069323706,309,Germany
imgs_final_v1/1552.jpg,Laredo,27.563114960212364,-99.4864412723824,270,United States
imgs_final_v1/1553.jpg,Magnitogorsk,53.38250035421864,59.035452757937286,152,Russia
imgs_final_v1/1554.jpg,Barnsley,53.553883038469245,-1.4779906508163865,289,United Kingdom
imgs_final_v1/1555.jpg,Lille,50.6273579399359,3.0604660871072813,0,France
imgs_final_v1/1556.jpg,Sintra,38.79833937761402,-9.389622092181495,327,Portugal
imgs_final_v1/1557.jpg,Tula,54.2006681653434,37.61742820808884,321,Russia
imgs_final_v1/1558.jpg,Loures,38.832959333612415,-9.165566933801497,209,Portugal
imgs_final_v1/1559.jpg,Blagoveshchensk,50.25061501685612,127.53124787906972,144,Russia
imgs_final_v1/1560.jpg,Valletta,35.89782874522701,14.512830655327203,220,Malta
imgs_final_v1/1561.jpg,Szczecin,53.43400160089551,14.5484523123216,28,Poland
imgs_final_v1/1562.jpg,Taganrog,47.21713730432264,38.91469471669286,305,Russia
imgs_final_v1/1563.jpg,Padova,45.41550343664978,11.866240254887996,357,Italy
imgs_final_v1/1564.jpg,Kassel,51.316415693604654,9.49652502177132,0,Germany
imgs_final_v1/1565.jpg,Braşov,45.66544764411449,25.615630906026965,0,Romania
imgs_final_v1/1566.jpg,Gdańsk,54.348012625021525,18.6469733576873,174,Poland
imgs_final_v1/1567.jpg,Nalchik,43.4836952400228,43.61592168315712,217,Russia
imgs_final_v1/1568.jpg,Novi Sad,45.25387977990557,19.84321609741874,279,Serbia
imgs_final_v1/1569.jpg,Craiova,44.33366367707296,23.818413419379784,59,Romania
imgs_final_v1/1570.jpg,Debrecen,47.53102658039265,21.63901675059611,314,Hungary
imgs_final_v1/1571.jpg,Khimki,55.88982369244864,37.44569893297097,109,Russia
imgs_final_v1/1572.jpg,Zamora,19.984595368665595,-102.28264011207663,127,Spain
imgs_final_v1/1572.jpg,Zamora,19.984595368665595,-102.28264011207663,127,Mexico
imgs_final_v1/1573.jpg,Kropyvnytskyi,48.50081482245846,32.268459064100284,32,Ukraine
imgs_final_v1/1574.jpg,Mannheim,49.486883942873646,8.466574545781421,221,Germany
imgs_final_v1/1575.jpg,Kolpino,59.73362163338454,30.598233528844457,253,Russia
imgs_final_v1/1576.jpg,Nantes,47.217991002632665,-1.55318486563309,95,France
imgs_final_v1/1577.jpg,Vladimir,56.12791457825253,40.4083254898637,82,Russia
imgs_final_v1/1578.jpg,Gdynia,54.51869250052174,18.53884528436464,355,Poland
imgs_final_v1/1579.jpg,Wuppertal,51.26587053487636,7.184541444723959,66,Germany
imgs_final_v1/1580.jpg,Gent,51.05438341736544,3.7255453714178746,183,Belgium
imgs_final_v1/1581.jpg,Krefeld,51.33450224688054,6.567270447498281,164,Germany
imgs_final_v1/1582.jpg,Dzerzhinsk,56.23456487498186,43.45000386121528,309,Russia
imgs_final_v1/1583.jpg,Orël,52.968272787936215,36.06877012290919,184,Russia
imgs_final_v1/1584.jpg,Charleroi,50.40090940700812,4.432656768948167,147,Belgium
imgs_final_v1/1585.jpg,Varna,43.217501291449125,27.91504257525624,180,Bulgaria
imgs_final_v1/1586.jpg,Aarhus,56.15650961236677,10.210553536047266,58,Denmark
imgs_final_v1/1587.jpg,Kamianske,48.51668789789532,34.61470302911081,346,Ukraine
imgs_final_v1/1588.jpg,Lagos,6.454213356999049,3.384041221883092,195,Nigeria
imgs_final_v1/1589.jpg,Houston,29.786938677366532,-95.3876962197904,332,United States
imgs_final_v1/1590.jpg,Guadalajara,20.676861926891338,-103.34781123688806,310,Spain
imgs_final_v1/1590.jpg,Guadalajara,20.676861926891338,-103.34781123688806,310,Mexico
imgs_final_v1/1591.jpg,Saint Petersburg,59.93737356388095,30.30675881506733,164,Russia
imgs_final_v1/1592.jpg,Budapest,47.492770898555015,19.052593774975215,25,Hungary
imgs_final_v1/1593.jpg,Kyiv,50.44943081770474,30.521978295423395,216,Ukraine
imgs_final_v1/1594.jpg,Munich,48.13653551448496,11.573410358840222,213,Germany
imgs_final_v1/1595.jpg,Bucharest,44.433544413070315,26.10436461694428,176,Romania
imgs_final_v1/1596.jpg,Perth,-31.954691107572117,115.86084857924132,57,Australia
imgs_final_v1/1597.jpg,Stockholm,59.32866420981562,18.067500415156548,35,Sweden
imgs_final_v1/1598.jpg,Minsk,53.90049290711977,27.566651429079585,336,Belarus
imgs_final_v1/1599.jpg,Tilburg,51.549593972033406,5.081482454804624,312,Netherlands
imgs_final_v1/1600.jpg,Novosibirsk,55.05125674297307,82.94916197773051,239,Russia
imgs_final_v1/1601.jpg,Sofia,42.69927245991836,23.329760999381335,140,Bulgaria
